x y z dx dy dz
1297.37 889.577 1748.9 0 0 0
1297.36 889.799 1748.9 0 0 0
1297.34 890.022 1748.91 0 0 0
1297.33 890.244 1748.92 0 0 0
1297.32 890.466 1748.93 0 0 0
1297.3 890.689 1748.94 0 0 0
1297.29 890.912 1748.94 0 0 0
1297.27 891.134 1748.95 0 0 0
1297.26 891.358 1748.96 0 0 0
1297.24 891.581 1748.97 0 0 0
1297.22 891.804 1748.98 0 0 0
1297.21 892.027 1748.99 0 0 0
1297.19 892.249 1748.99 0 0 0
1297.17 892.472 1749 0 0 0
1297.15 892.694 1749.01 0 0 0
1297.13 892.916 1749.02 0 0 0
1297.11 893.138 1749.03 0 0 0
1297.09 893.36 1749.04 0 0 0
1297.07 893.581 1749.04 0 0 0
1297.05 893.803 1749.05 0 0 0
1297.03 894.025 1749.06 0 0 0
1297.01 894.247 1749.07 0 0 0
1296.99 894.469 1749.08 0 0 0
1296.97 894.691 1749.09 0 0 0
1296.94 894.914 1749.09 0 0 0
1296.92 895.136 1749.1 0 0 0
1296.89 895.359 1749.11 0 0 0
1296.87 895.581 1749.12 0 0 0
1296.85 895.803 1749.13 0 0 0
1296.82 896.024 1749.14 0 0 0
1296.79 896.246 1749.14 0 0 0
1296.77 896.467 1749.15 0 0 0
1296.74 896.688 1749.16 0 0 0
1296.71 896.909 1749.17 0 0 0
1296.69 897.13 1749.18 0 0 0
1296.66 897.351 1749.18 0 0 0
1296.63 897.572 1749.19 0 0 0
1296.6 897.793 1749.2 0 0 0
1296.57 898.014 1749.21 0 0 0
1296.54 898.236 1749.22 0 0 0
1296.51 898.457 1749.23 0 0 0
1296.48 898.679 1749.23 0 0 0
1296.45 898.901 1749.24 0 0 0
1296.41 899.122 1749.25 0 0 0
1296.38 899.343 1749.26 0 0 0
1296.35 899.563 1749.27 0 0 0
1296.31 899.784 1749.28 0 0 0
1296.28 900.004 1749.28 0 0 0
1296.25 900.224 1749.29 0 0 0
1296.21 900.444 1749.3 0 0 0
1296.18 900.664 1749.31 0 0 0
1296.14 900.884 1749.32 0 0 0
1296.1 901.103 1749.33 0 0 0
1296.07 901.324 1749.33 0 0 0
1296.03 901.544 1749.34 0 0 0
1295.99 901.764 1749.35 0 0 0
1295.95 901.984 1749.36 0 0 0
1295.92 902.204 1749.37 0 0 0
1295.88 902.425 1749.38 0 0 0
1295.84 902.645 1749.38 0 0 0
1295.8 902.864 1749.39 0 0 0
1295.76 903.084 1749.4 0 0 0
1295.72 903.303 1749.41 0 0 0
1295.67 903.522 1749.42 0 0 0
1295.63 903.741 1749.42 0 0 0
1295.59 903.959 1749.43 0 0 0
1295.55 904.178 1749.44 0 0 0
1295.5 904.396 1749.45 0 0 0
1295.46 904.615 1749.46 0 0 0
1295.42 904.834 1749.47 0 0 0
1295.37 905.052 1749.47 0 0 0
1295.33 905.271 1749.48 0 0 0
1295.28 905.49 1749.49 0 0 0
1295.23 905.709 1749.5 0 0 0
1295.19 905.928 1749.51 0 0 0
1295.14 906.146 1749.52 0 0 0
1295.09 906.364 1749.52 0 0 0
1295.05 906.582 1749.53 0 0 0
1295 906.8 1749.54 0 0 0
1294.95 907.017 1749.55 0 0 0
1294.9 907.234 1749.56 0 0 0
1294.85 907.451 1749.57 0 0 0
1294.8 907.668 1749.57 0 0 0
1294.75 907.885 1749.58 0 0 0
1294.7 908.102 1749.59 0 0 0
1294.65 908.319 1749.6 0 0 0
1294.59 908.536 1749.61 0 0 0
1294.54 908.753 1749.61 0 0 0
1294.49 908.97 1749.62 0 0 0
1294.43 909.188 1749.63 0 0 0
1294.38 909.405 1749.64 0 0 0
1294.32 909.621 1749.65 0 0 0
1294.27 909.838 1749.66 0 0 0
1296.49 869.63 1748.08 0 0 0
1296.52 869.836 1748.09 0 0 0
1296.55 870.048 1748.09 0 0 0
1296.57 870.266 1748.1 0 0 0
1296.6 870.49 1748.11 0 0 0
1296.63 870.72 1748.12 0 0 0
1296.66 870.953 1748.13 0 0 0
1296.69 871.186 1748.14 0 0 0
1296.72 871.419 1748.15 0 0 0
1296.74 871.653 1748.15 0 0 0
1296.77 871.887 1748.16 0 0 0
1296.8 872.121 1748.17 0 0 0
1296.82 872.356 1748.18 0 0 0
1296.85 872.591 1748.19 0 0 0
1296.87 872.826 1748.2 0 0 0
1296.9 873.061 1748.21 0 0 0
1296.92 873.295 1748.22 0 0 0
1296.94 873.529 1748.23 0 0 0
1296.97 873.764 1748.23 0 0 0
1296.99 873.998 1748.24 0 0 0
1297.01 874.232 1748.25 0 0 0
1297.03 874.466 1748.26 0 0 0
1297.05 874.7 1748.27 0 0 0
1297.07 874.934 1748.28 0 0 0
1297.09 875.168 1748.29 0 0 0
1297.11 875.403 1748.3 0 0 0
1297.13 875.637 1748.3 0 0 0
1297.15 875.872 1748.31 0 0 0
1297.16 876.108 1748.32 0 0 0
1297.18 876.343 1748.33 0 0 0
1297.2 876.579 1748.34 0 0 0
1297.21 876.814 1748.35 0 0 0
1297.23 877.05 1748.36 0 0 0
1297.24 877.285 1748.37 0 0 0
1297.26 877.52 1748.37 0 0 0
1297.27 877.755 1748.38 0 0 0
1297.28 877.989 1748.39 0 0 0
1297.3 878.224 1748.4 0 0 0
1297.31 878.459 1748.41 0 0 0
1297.32 878.693 1748.42 0 0 0
1297.33 878.928 1748.43 0 0 0
1297.34 879.163 1748.44 0 0 0
1297.35 879.398 1748.44 0 0 0
1297.36 879.633 1748.45 0 0 0
1297.37 879.868 1748.46 0 0 0
1297.38 880.104 1748.47 0 0 0
1297.39 880.34 1748.48 0 0 0
1297.39 880.576 1748.49 0 0 0
1297.4 880.812 1748.5 0 0 0
1297.41 881.048 1748.51 0 0 0
1297.41 881.284 1748.51 0 0 0
1297.42 881.519 1748.52 0 0 0
1297.42 881.754 1748.53 0 0 0
1297.43 881.989 1748.54 0 0 0
1297.43 882.224 1748.55 0 0 0
1297.43 882.459 1748.56 0 0 0
1297.44 882.694 1748.57 0 0 0
1297.44 882.929 1748.58 0 0 0
1297.44 883.164 1748.58 0 0 0
1297.44 883.399 1748.59 0 0 0
1297.44 883.634 1748.6 0 0 0
1297.44 883.87 1748.61 0 0 0
1297.44 884.106 1748.62 0 0 0
1297.44 884.342 1748.63 0 0 0
1297.44 884.578 1748.64 0 0 0
1297.44 884.815 1748.65 0 0 0
1297.43 885.05 1748.65 0 0 0
1297.43 885.286 1748.66 0 0 0
1297.43 885.521 1748.67 0 0 0
1297.42 885.757 1748.68 0 0 0
1297.42 885.992 1748.69 0 0 0
1297.41 886.227 1748.7 0 0 0
1297.41 886.462 1748.71 0 0 0
1297.4 886.697 1748.72 0 0 0
1297.4 886.933 1748.72 0 0 0
1297.39 887.168 1748.73 0 0 0
1297.38 887.404 1748.74 0 0 0
1297.37 887.64 1748.75 0 0 0
1297.36 887.876 1748.76 0 0 0
1297.35 888.112 1748.77 0 0 0
1297.34 888.348 1748.78 0 0 0
1297.33 888.583 1748.79 0 0 0
1297.32 888.819 1748.79 0 0 0
1297.31 889.054 1748.8 0 0 0
1297.3 889.289 1748.81 0 0 0
1297.29 889.524 1748.82 0 0 0
1297.27 889.759 1748.83 0 0 0
1297.26 889.994 1748.84 0 0 0
1297.25 890.229 1748.85 0 0 0
1297.23 890.464 1748.86 0 0 0
1297.22 890.699 1748.86 0 0 0
1297.2 890.934 1748.87 0 0 0
1297.19 891.169 1748.88 0 0 0
1297.17 891.405 1748.89 0 0 0
1297.15 891.641 1748.9 0 0 0
1297.13 891.876 1748.91 0 0 0
1297.12 892.111 1748.92 0 0 0
1297.1 892.346 1748.93 0 0 0
1297.08 892.581 1748.93 0 0 0
1297.06 892.815 1748.94 0 0 0
1297.04 893.05 1748.95 0 0 0
1297.02 893.284 1748.96 0 0 0
1297 893.518 1748.97 0 0 0
1296.97 893.753 1748.98 0 0 0
1296.95 893.987 1748.99 0 0 0
1296.93 894.221 1749 0 0 0
1296.9 894.456 1749 0 0 0
1296.88 894.69 1749.01 0 0 0
1296.86 894.925 1749.02 0 0 0
1296.83 895.16 1749.03 0 0 0
1296.81 895.395 1749.04 0 0 0
1296.78 895.63 1749.05 0 0 0
1296.75 895.864 1749.06 0 0 0
1296.73 896.098 1749.07 0 0 0
1296.7 896.332 1749.07 0 0 0
1296.67 896.565 1749.08 0 0 0
1296.64 896.799 1749.09 0 0 0
1296.61 897.032 1749.1 0 0 0
1296.58 897.266 1749.11 0 0 0
1296.55 897.499 1749.12 0 0 0
1296.52 897.732 1749.13 0 0 0
1296.49 897.966 1749.14 0 0 0
1296.46 898.2 1749.14 0 0 0
1296.43 898.434 1749.15 0 0 0
1296.39 898.668 1749.16 0 0 0
1296.36 898.901 1749.17 0 0 0
1296.33 899.135 1749.18 0 0 0
1296.29 899.368 1749.19 0 0 0
1296.26 899.601 1749.2 0 0 0
1296.22 899.834 1749.21 0 0 0
1296.19 900.066 1749.21 0 0 0
1296.15 900.299 1749.22 0 0 0
1296.11 900.531 1749.23 0 0 0
1296.07 900.763 1749.24 0 0 0
1296.04 900.996 1749.25 0 0 0
1296 901.228 1749.26 0 0 0
1295.96 901.46 1749.27 0 0 0
1295.92 901.693 1749.28 0 0 0
1295.88 901.925 1749.28 0 0 0
1295.84 902.158 1749.29 0 0 0
1295.8 902.391 1749.3 0 0 0
1295.76 902.623 1749.31 0 0 0
1295.71 902.855 1749.32 0 0 0
1295.67 903.087 1749.33 0 0 0
1295.63 903.318 1749.34 0 0 0
1295.58 903.549 1749.35 0 0 0
1295.54 903.78 1749.35 0 0 0
1295.49 904.011 1749.36 0 0 0
1295.45 904.242 1749.37 0 0 0
1295.4 904.473 1749.38 0 0 0
1295.36 904.704 1749.39 0 0 0
1295.31 904.934 1749.4 0 0 0
1295.26 905.165 1749.41 0 0 0
1295.21 905.397 1749.41 0 0 0
1295.17 905.628 1749.42 0 0 0
1295.12 905.859 1749.43 0 0 0
1295.07 906.09 1749.44 0 0 0
1295.02 906.32 1749.45 0 0 0
1294.97 906.55 1749.46 0 0 0
1294.91 906.78 1749.47 0 0 0
1294.86 907.009 1749.48 0 0 0
1294.81 907.239 1749.48 0 0 0
1294.76 907.468 1749.49 0 0 0
1294.71 907.697 1749.5 0 0 0
1294.65 907.926 1749.51 0 0 0
1294.6 908.156 1749.52 0 0 0
1294.54 908.385 1749.53 0 0 0
1294.49 908.614 1749.54 0 0 0
1294.43 908.843 1749.55 0 0 0
1294.37 909.073 1749.55 0 0 0
1294.32 909.302 1749.56 0 0 0
1294.26 909.531 1749.57 0 0 0
1294.2 909.759 1749.58 0 0 0
1296.45 869.914 1748.01 0 0 0
1296.47 870.12 1748.02 0 0 0
1296.5 870.332 1748.03 0 0 0
1296.53 870.549 1748.04 0 0 0
1296.56 870.773 1748.04 0 0 0
1296.58 871.002 1748.05 0 0 0
1296.61 871.238 1748.06 0 0 0
1296.64 871.48 1748.07 0 0 0
1296.67 871.725 1748.08 0 0 0
1296.7 871.97 1748.09 0 0 0
1296.73 872.216 1748.1 0 0 0
1296.75 872.462 1748.11 0 0 0
1296.78 872.709 1748.12 0 0 0
1296.8 872.955 1748.13 0 0 0
1296.83 873.201 1748.14 0 0 0
1296.85 873.447 1748.15 0 0 0
1296.88 873.692 1748.15 0 0 0
1296.9 873.938 1748.16 0 0 0
1296.92 874.184 1748.17 0 0 0
1296.95 874.429 1748.18 0 0 0
1296.97 874.675 1748.19 0 0 0
1296.99 874.92 1748.2 0 0 0
1297.01 875.166 1748.21 0 0 0
1297.03 875.412 1748.22 0 0 0
1297.05 875.658 1748.23 0 0 0
1297.07 875.904 1748.24 0 0 0
1297.08 876.151 1748.25 0 0 0
1297.1 876.398 1748.26 0 0 0
1297.12 876.645 1748.26 0 0 0
1297.14 876.892 1748.27 0 0 0
1297.15 877.139 1748.28 0 0 0
1297.17 877.386 1748.29 0 0 0
1297.18 877.632 1748.3 0 0 0
1297.2 877.878 1748.31 0 0 0
1297.21 878.124 1748.32 0 0 0
1297.22 878.37 1748.33 0 0 0
1297.23 878.617 1748.34 0 0 0
1297.25 878.863 1748.35 0 0 0
1297.26 879.109 1748.36 0 0 0
1297.27 879.356 1748.37 0 0 0
1297.28 879.602 1748.37 0 0 0
1297.29 879.849 1748.38 0 0 0
1297.3 880.096 1748.39 0 0 0
1297.3 880.344 1748.4 0 0 0
1297.31 880.592 1748.41 0 0 0
1297.32 880.839 1748.42 0 0 0
1297.33 881.086 1748.43 0 0 0
1297.33 881.333 1748.44 0 0 0
1297.34 881.58 1748.45 0 0 0
1297.34 881.826 1748.46 0 0 0
1297.35 882.073 1748.47 0 0 0
1297.35 882.319 1748.48 0 0 0
1297.35 882.566 1748.49 0 0 0
1297.36 882.812 1748.49 0 0 0
1297.36 883.059 1748.5 0 0 0
1297.36 883.305 1748.51 0 0 0
1297.36 883.552 1748.52 0 0 0
1297.36 883.799 1748.53 0 0 0
1297.36 884.047 1748.54 0 0 0
1297.36 884.294 1748.55 0 0 0
1297.36 884.542 1748.56 0 0 0
1297.36 884.79 1748.57 0 0 0
1297.35 885.037 1748.58 0 0 0
1297.35 885.284 1748.59 0 0 0
1297.35 885.531 1748.6 0 0 0
1297.34 885.778 1748.6 0 0 0
1297.34 886.025 1748.61 0 0 0
1297.33 886.271 1748.62 0 0 0
1297.33 886.518 1748.63 0 0 0
1297.32 886.765 1748.64 0 0 0
1297.31 887.012 1748.65 0 0 0
1297.3 887.258 1748.66 0 0 0
1297.3 887.506 1748.67 0 0 0
1297.29 887.753 1748.68 0 0 0
1297.28 888.001 1748.69 0 0 0
1297.27 888.248 1748.7 0 0 0
1297.26 888.496 1748.71 0 0 0
1297.25 888.742 1748.71 0 0 0
1297.23 888.989 1748.72 0 0 0
1297.22 889.236 1748.73 0 0 0
1297.21 889.482 1748.74 0 0 0
1297.19 889.729 1748.75 0 0 0
1297.18 889.975 1748.76 0 0 0
1297.17 890.221 1748.77 0 0 0
1297.15 890.468 1748.78 0 0 0
1297.13 890.714 1748.79 0 0 0
1297.12 890.961 1748.8 0 0 0
1297.1 891.208 1748.81 0 0 0
1297.08 891.455 1748.82 0 0 0
1297.07 891.702 1748.82 0 0 0
1297.05 891.949 1748.83 0 0 0
1297.03 892.195 1748.84 0 0 0
1297.01 892.442 1748.85 0 0 0
1296.99 892.688 1748.86 0 0 0
1296.97 892.934 1748.87 0 0 0
1296.94 893.18 1748.88 0 0 0
1296.92 893.425 1748.89 0 0 0
1296.9 893.671 1748.9 0 0 0
1296.88 893.917 1748.91 0 0 0
1296.85 894.163 1748.92 0 0 0
1296.83 894.409 1748.93 0 0 0
1296.8 894.655 1748.93 0 0 0
1296.78 894.901 1748.94 0 0 0
1296.75 895.147 1748.95 0 0 0
1296.72 895.394 1748.96 0 0 0
1296.7 895.64 1748.97 0 0 0
1296.67 895.885 1748.98 0 0 0
1296.64 896.131 1748.99 0 0 0
1296.61 896.376 1749 0 0 0
1296.58 896.621 1749.01 0 0 0
1296.55 896.866 1749.02 0 0 0
1296.52 897.11 1749.03 0 0 0
1296.49 897.355 1749.04 0 0 0
1296.46 897.6 1749.04 0 0 0
1296.43 897.845 1749.05 0 0 0
1296.39 898.09 1749.06 0 0 0
1296.36 898.335 1749.07 0 0 0
1296.32 898.58 1749.08 0 0 0
1296.29 898.826 1749.09 0 0 0
1296.25 899.071 1749.1 0 0 0
1296.22 899.315 1749.11 0 0 0
1296.18 899.56 1749.12 0 0 0
1296.14 899.804 1749.13 0 0 0
1296.11 900.048 1749.14 0 0 0
1296.07 900.292 1749.15 0 0 0
1296.03 900.535 1749.15 0 0 0
1295.99 900.779 1749.16 0 0 0
1295.95 901.023 1749.17 0 0 0
1295.91 901.266 1749.18 0 0 0
1295.87 901.51 1749.19 0 0 0
1295.83 901.754 1749.2 0 0 0
1295.78 901.998 1749.21 0 0 0
1295.74 902.242 1749.22 0 0 0
1295.7 902.486 1749.23 0 0 0
1295.65 902.729 1749.24 0 0 0
1295.61 902.972 1749.25 0 0 0
1295.56 903.215 1749.26 0 0 0
1295.52 903.458 1749.26 0 0 0
1295.47 903.7 1749.27 0 0 0
1295.43 903.942 1749.28 0 0 0
1295.38 904.184 1749.29 0 0 0
1295.33 904.426 1749.3 0 0 0
1295.28 904.668 1749.31 0 0 0
1295.23 904.911 1749.32 0 0 0
1295.18 905.153 1749.33 0 0 0
1295.13 905.395 1749.34 0 0 0
1295.08 905.638 1749.35 0 0 0
1295.03 905.88 1749.36 0 0 0
1294.98 906.122 1749.37 0 0 0
1294.92 906.363 1749.37 0 0 0
1294.87 906.605 1749.38 0 0 0
1294.82 906.846 1749.39 0 0 0
1294.76 907.086 1749.4 0 0 0
1294.71 907.327 1749.41 0 0 0
1294.65 907.567 1749.42 0 0 0
1294.6 907.808 1749.43 0 0 0
1294.54 908.048 1749.44 0 0 0
1294.48 908.288 1749.45 0 0 0
1294.43 908.529 1749.46 0 0 0
1294.37 908.769 1749.47 0 0 0
1294.31 909.01 1749.48 0 0 0
1294.25 909.25 1749.48 0 0 0
1294.19 909.49 1749.49 0 0 0
1296.41 870.216 1747.94 0 0 0
1296.43 870.422 1747.95 0 0 0
1296.46 870.634 1747.96 0 0 0
1296.49 870.851 1747.97 0 0 0
1296.51 871.074 1747.97 0 0 0
1296.54 871.304 1747.98 0 0 0
1296.57 871.539 1747.99 0 0 0
1296.6 871.781 1748 0 0 0
1296.63 872.03 1748.01 0 0 0
1296.66 872.285 1748.02 0 0 0
1296.68 872.543 1748.03 0 0 0
1296.71 872.801 1748.04 0 0 0
1296.74 873.06 1748.05 0 0 0
1296.76 873.317 1748.06 0 0 0
1296.79 873.575 1748.07 0 0 0
1296.81 873.832 1748.08 0 0 0
1296.84 874.09 1748.09 0 0 0
1296.86 874.347 1748.1 0 0 0
1296.88 874.604 1748.11 0 0 0
1296.91 874.862 1748.12 0 0 0
1296.93 875.119 1748.13 0 0 0
1296.95 875.377 1748.14 0 0 0
1296.97 875.635 1748.15 0 0 0
1296.99 875.893 1748.16 0 0 0
1297.01 876.151 1748.17 0 0 0
1297.03 876.41 1748.17 0 0 0
1297.04 876.669 1748.18 0 0 0
1297.06 876.928 1748.19 0 0 0
1297.08 877.186 1748.2 0 0 0
1297.09 877.445 1748.21 0 0 0
1297.11 877.703 1748.22 0 0 0
1297.12 877.961 1748.23 0 0 0
1297.14 878.219 1748.24 0 0 0
1297.15 878.477 1748.25 0 0 0
1297.16 878.735 1748.26 0 0 0
1297.17 878.993 1748.27 0 0 0
1297.19 879.251 1748.28 0 0 0
1297.2 879.509 1748.29 0 0 0
1297.21 879.768 1748.3 0 0 0
1297.22 880.027 1748.31 0 0 0
1297.23 880.286 1748.32 0 0 0
1297.23 880.546 1748.33 0 0 0
1297.24 880.805 1748.34 0 0 0
1297.25 881.064 1748.35 0 0 0
1297.25 881.323 1748.36 0 0 0
1297.26 881.582 1748.37 0 0 0
1297.27 881.84 1748.38 0 0 0
1297.27 882.098 1748.39 0 0 0
1297.27 882.357 1748.4 0 0 0
1297.28 882.615 1748.41 0 0 0
1297.28 882.873 1748.42 0 0 0
1297.28 883.132 1748.43 0 0 0
1297.28 883.39 1748.43 0 0 0
1297.28 883.649 1748.44 0 0 0
1297.28 883.908 1748.45 0 0 0
1297.28 884.167 1748.46 0 0 0
1297.28 884.427 1748.47 0 0 0
1297.28 884.686 1748.48 0 0 0
1297.28 884.946 1748.49 0 0 0
1297.27 885.205 1748.5 0 0 0
1297.27 885.463 1748.51 0 0 0
1297.27 885.722 1748.52 0 0 0
1297.26 885.981 1748.53 0 0 0
1297.26 886.239 1748.54 0 0 0
1297.25 886.498 1748.55 0 0 0
1297.24 886.756 1748.56 0 0 0
1297.23 887.015 1748.57 0 0 0
1297.23 887.274 1748.58 0 0 0
1297.22 887.533 1748.59 0 0 0
1297.21 887.792 1748.6 0 0 0
1297.2 888.052 1748.61 0 0 0
1297.19 888.311 1748.62 0 0 0
1297.18 888.57 1748.63 0 0 0
1297.16 888.829 1748.64 0 0 0
1297.15 889.087 1748.65 0 0 0
1297.14 889.345 1748.66 0 0 0
1297.12 889.604 1748.67 0 0 0
1297.11 889.862 1748.68 0 0 0
1297.09 890.12 1748.68 0 0 0
1297.08 890.378 1748.69 0 0 0
1297.06 890.636 1748.7 0 0 0
1297.05 890.895 1748.71 0 0 0
1297.03 891.153 1748.72 0 0 0
1297.01 891.412 1748.73 0 0 0
1296.99 891.671 1748.74 0 0 0
1296.97 891.93 1748.75 0 0 0
1296.95 892.188 1748.76 0 0 0
1296.93 892.446 1748.77 0 0 0
1296.91 892.704 1748.78 0 0 0
1296.89 892.962 1748.79 0 0 0
1296.86 893.22 1748.8 0 0 0
1296.84 893.477 1748.81 0 0 0
1296.82 893.735 1748.82 0 0 0
1296.79 893.992 1748.83 0 0 0
1296.77 894.25 1748.84 0 0 0
1296.74 894.508 1748.85 0 0 0
1296.71 894.765 1748.86 0 0 0
1296.69 895.024 1748.87 0 0 0
1296.66 895.282 1748.88 0 0 0
1296.63 895.54 1748.89 0 0 0
1296.6 895.797 1748.9 0 0 0
1296.57 896.054 1748.91 0 0 0
1296.54 896.311 1748.92 0 0 0
1296.51 896.568 1748.93 0 0 0
1296.48 896.825 1748.93 0 0 0
1296.45 897.081 1748.94 0 0 0
1296.41 897.338 1748.95 0 0 0
1296.38 897.594 1748.96 0 0 0
1296.35 897.851 1748.97 0 0 0
1296.31 898.108 1748.98 0 0 0
1296.28 898.365 1748.99 0 0 0
1296.24 898.622 1749 0 0 0
1296.2 898.879 1749.01 0 0 0
1296.17 899.135 1749.02 0 0 0
1296.13 899.392 1749.03 0 0 0
1296.09 899.648 1749.04 0 0 0
1296.05 899.903 1749.05 0 0 0
1296.01 900.159 1749.06 0 0 0
1295.97 900.414 1749.07 0 0 0
1295.93 900.67 1749.08 0 0 0
1295.89 900.925 1749.09 0 0 0
1295.85 901.18 1749.1 0 0 0
1295.8 901.436 1749.11 0 0 0
1295.76 901.691 1749.12 0 0 0
1295.72 901.947 1749.13 0 0 0
1295.67 902.202 1749.14 0 0 0
1295.63 902.458 1749.15 0 0 0
1295.58 902.713 1749.16 0 0 0
1295.53 902.968 1749.17 0 0 0
1295.49 903.222 1749.17 0 0 0
1295.44 903.476 1749.18 0 0 0
1295.39 903.73 1749.19 0 0 0
1295.34 903.984 1749.2 0 0 0
1295.29 904.238 1749.21 0 0 0
1295.24 904.492 1749.22 0 0 0
1295.19 904.745 1749.23 0 0 0
1295.14 904.999 1749.24 0 0 0
1295.08 905.253 1749.25 0 0 0
1295.03 905.507 1749.26 0 0 0
1294.98 905.761 1749.27 0 0 0
1294.92 906.015 1749.28 0 0 0
1294.87 906.268 1749.29 0 0 0
1294.81 906.521 1749.3 0 0 0
1294.76 906.773 1749.31 0 0 0
1294.7 907.026 1749.32 0 0 0
1294.64 907.278 1749.33 0 0 0
1294.58 907.53 1749.34 0 0 0
1294.52 907.782 1749.35 0 0 0
1294.47 908.033 1749.36 0 0 0
1294.41 908.285 1749.37 0 0 0
1294.34 908.537 1749.38 0 0 0
1294.28 908.789 1749.39 0 0 0
1294.22 909.041 1749.4 0 0 0
1294.16 909.293 1749.4 0 0 0
1294.1 909.544 1749.41 0 0 0
1296.37 870.534 1747.87 0 0 0
1296.4 870.741 1747.88 0 0 0
1296.43 870.953 1747.89 0 0 0
1296.45 871.17 1747.89 0 0 0
1296.48 871.393 1747.9 0 0 0
1296.51 871.623 1747.91 0 0 0
1296.53 871.859 1747.92 0 0 0
1296.56 872.101 1747.93 0 0 0
1296.59 872.35 1747.94 0 0 0
1296.62 872.606 1747.95 0 0 0
1296.64 872.869 1747.96 0 0 0
1296.67 873.138 1747.97 0 0 0
1296.7 873.407 1747.98 0 0 0
1296.73 873.677 1747.99 0 0 0
1296.75 873.946 1748 0 0 0
1296.78 874.216 1748.01 0 0 0
1296.8 874.485 1748.02 0 0 0
1296.82 874.754 1748.03 0 0 0
1296.85 875.024 1748.04 0 0 0
1296.87 875.294 1748.05 0 0 0
1296.89 875.563 1748.06 0 0 0
1296.91 875.833 1748.07 0 0 0
1296.93 876.104 1748.08 0 0 0
1296.95 876.375 1748.09 0 0 0
1296.97 876.646 1748.1 0 0 0
1296.99 876.917 1748.11 0 0 0
1297 877.187 1748.12 0 0 0
1297.02 877.458 1748.13 0 0 0
1297.04 877.728 1748.14 0 0 0
1297.05 877.998 1748.15 0 0 0
1297.07 878.268 1748.16 0 0 0
1297.08 878.538 1748.17 0 0 0
1297.09 878.808 1748.18 0 0 0
1297.11 879.078 1748.19 0 0 0
1297.12 879.348 1748.2 0 0 0
1297.13 879.619 1748.21 0 0 0
1297.14 879.89 1748.22 0 0 0
1297.15 880.161 1748.23 0 0 0
1297.16 880.432 1748.24 0 0 0
1297.17 880.704 1748.25 0 0 0
1297.17 880.975 1748.26 0 0 0
1297.18 881.246 1748.27 0 0 0
1297.19 881.517 1748.28 0 0 0
1297.19 881.787 1748.29 0 0 0
1297.2 882.058 1748.3 0 0 0
1297.2 882.328 1748.31 0 0 0
1297.2 882.598 1748.32 0 0 0
1297.21 882.869 1748.33 0 0 0
1297.21 883.139 1748.34 0 0 0
1297.21 883.41 1748.35 0 0 0
1297.21 883.681 1748.36 0 0 0
1297.21 883.952 1748.37 0 0 0
1297.21 884.223 1748.38 0 0 0
1297.21 884.495 1748.39 0 0 0
1297.21 884.767 1748.4 0 0 0
1297.2 885.038 1748.41 0 0 0
1297.2 885.309 1748.42 0 0 0
1297.2 885.58 1748.43 0 0 0
1297.19 885.85 1748.44 0 0 0
1297.19 886.121 1748.45 0 0 0
1297.18 886.392 1748.46 0 0 0
1297.17 886.662 1748.47 0 0 0
1297.16 886.933 1748.48 0 0 0
1297.16 887.204 1748.49 0 0 0
1297.15 887.475 1748.5 0 0 0
1297.14 887.746 1748.51 0 0 0
1297.13 888.017 1748.52 0 0 0
1297.12 888.289 1748.53 0 0 0
1297.1 888.56 1748.54 0 0 0
1297.09 888.831 1748.55 0 0 0
1297.08 889.101 1748.56 0 0 0
1297.06 889.372 1748.57 0 0 0
1297.05 889.642 1748.58 0 0 0
1297.03 889.912 1748.59 0 0 0
1297.02 890.182 1748.6 0 0 0
1297 890.453 1748.61 0 0 0
1296.98 890.723 1748.62 0 0 0
1296.97 890.993 1748.63 0 0 0
1296.95 891.264 1748.64 0 0 0
1296.93 891.535 1748.65 0 0 0
1296.91 891.806 1748.66 0 0 0
1296.89 892.077 1748.67 0 0 0
1296.87 892.347 1748.68 0 0 0
1296.84 892.617 1748.69 0 0 0
1296.82 892.887 1748.7 0 0 0
1296.8 893.156 1748.71 0 0 0
1296.77 893.426 1748.72 0 0 0
1296.75 893.695 1748.73 0 0 0
1296.72 893.965 1748.74 0 0 0
1296.7 894.235 1748.75 0 0 0
1296.67 894.504 1748.76 0 0 0
1296.64 894.774 1748.77 0 0 0
1296.61 895.044 1748.78 0 0 0
1296.58 895.315 1748.79 0 0 0
1296.55 895.584 1748.8 0 0 0
1296.52 895.854 1748.81 0 0 0
1296.49 896.123 1748.82 0 0 0
1296.46 896.392 1748.83 0 0 0
1296.43 896.66 1748.84 0 0 0
1296.39 896.929 1748.85 0 0 0
1296.36 897.198 1748.86 0 0 0
1296.33 897.466 1748.87 0 0 0
1296.29 897.735 1748.88 0 0 0
1296.25 898.003 1748.89 0 0 0
1296.22 898.272 1748.9 0 0 0
1296.18 898.541 1748.91 0 0 0
1296.14 898.81 1748.92 0 0 0
1296.1 899.079 1748.93 0 0 0
1296.06 899.347 1748.94 0 0 0
1296.02 899.615 1748.95 0 0 0
1295.98 899.883 1748.96 0 0 0
1295.94 900.15 1748.97 0 0 0
1295.9 900.417 1748.98 0 0 0
1295.86 900.685 1748.99 0 0 0
1295.81 900.952 1749 0 0 0
1295.77 901.219 1749.01 0 0 0
